search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
MT-Bench,ASHA,10,0,2e-06,0.02,2000,12348.202224111556,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,ASHA,11,1,2e-06,0.02,2000,12348.202087259291,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,ASHA,12,0,4e-06,0.02,1200,7382.702257966996,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,13,0,4e-06,0.01,800,4932.502141332627,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,ASHA,14,1,4e-06,0.02,1200,7382.702244853974,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,15,4,2e-06,0.02,2000,26058.473490335466,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,ASHA,16,8,4e-06,0.02,800,43647.484895566944,59.215015,22.222221,56.558,69.508064,76.22416,51.007473,48.597553,74.3,88.43537,20.32413,959.6503,1.0400727,1.0588517,1.0469015,4921.7
MT-Bench,ASHA,17,1,4e-06,0.02,1200,7382.702796316147,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,18,5,4e-06,0.02,1200,32413.011561012267,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,19,7,4e-06,0.02,1200,26048.341239555357,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,20,1,4e-06,0.02,1200,7382.702427721024,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,21,5,4e-06,0.01,800,29947.91375265312,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,ASHA,22,5,2e-06,0.02,2000,31003.637184003823,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,ASHA,23,0,4e-06,0.01,800,4932.502183771134,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,ASHA,24,12,4e-06,0.02,1200,45923.89395533943,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,0,7,4e-06,0.02,1200,34873.24629984284,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,1,8,4e-06,0.02,1200,44808.36930880928,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,2,3,4e-06,0.02,1200,19937.85706219673,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,3,4,4e-06,0.02,1200,21092.973199464795,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,4,3,4e-06,0.02,1200,19922.856737470625,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,5,0,4e-06,0.02,1200,7382.701937532425,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,6,0,4e-06,0.02,1200,7382.702149724961,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,7,6,4e-06,0.02,1200,44858.16519699097,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,8,7,4e-06,0.02,1200,37308.27609501267,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,9,1,4e-06,0.02,1200,7382.702373838425,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,10,0,2e-06,0.02,2000,12348.201621866225,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOHB,11,1,2e-06,0.02,2000,12348.201731538771,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOHB,12,0,4e-06,0.02,1200,7382.702551460266,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,13,13,4e-06,0.02,1200,39823.92105018234,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,14,1,4e-06,0.02,1200,7382.702384567261,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,15,9,4e-06,0.02,1200,36063.46635375786,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,16,9,4e-06,0.02,800,44657.6001292286,59.215015,22.222221,56.558,69.508064,76.22416,51.007473,48.597553,74.3,88.43537,20.32413,959.6503,1.0400727,1.0588517,1.0469015,4921.7
MT-Bench,BOHB,17,1,4e-06,0.02,1200,7382.702677583695,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,18,5,4e-06,0.02,1200,32413.01174817085,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,19,5,4e-06,0.02,1200,22353.092353204724,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,20,1,4e-06,0.02,1200,7382.702864027024,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,21,6,4e-06,0.02,1200,37363.17594657136,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,22,10,4e-06,0.02,800,44987.706387146,59.215015,22.222221,56.558,69.508064,76.22416,51.007473,48.597553,74.3,88.43537,20.32413,959.6503,1.0400727,1.0588517,1.0469015,4921.7
MT-Bench,BOHB,23,6,4e-06,0.02,1200,23608.208862167357,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOHB,24,12,4e-06,0.02,800,44543.111230722425,59.215015,22.222221,56.558,69.508064,76.22416,51.007473,48.597553,74.3,88.43537,20.32413,959.6503,1.0400727,1.0588517,1.0469015,4921.7
MT-Bench,BOTorch,0,2,2e-06,0.02,2000,24823.355615472792,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOTorch,1,2,2e-06,0.02,2000,24843.35544810295,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOTorch,2,3,2e-06,0.02,2000,24888.355529165263,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOTorch,3,3,4e-06,0.02,1200,19937.857658958437,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOTorch,4,0,2e-06,0.04,1400,8610.201905345915,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,68.9,81.78808,13.9110365,911.17474,0.13790397,0.2225931,0.16870002,8610.1
MT-Bench,BOTorch,5,2,2e-06,0.04,1400,21085.35558495521,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,68.9,81.78808,13.9110365,911.17474,0.13790397,0.2225931,0.16870002,8610.1
MT-Bench,BOTorch,6,2,2e-06,0.02,2000,24873.3555000782,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOTorch,7,0,4e-06,0.04,1200,7386.501705265045,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
MT-Bench,BOTorch,8,0,4e-06,0.02,1200,7382.702214574814,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOTorch,9,2,4e-06,0.01,800,17407.65529308319,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,BOTorch,10,3,4e-06,0.02,1200,19907.856031036372,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOTorch,11,0,2e-06,0.02,2000,12348.201423263548,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOTorch,12,2,4e-06,0.01,800,17407.65536198616,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,BOTorch,13,3,2e-06,0.02,2000,24888.35683426857,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOTorch,14,0,4e-06,0.02,1200,7382.702232933045,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOTorch,15,0,2e-06,0.02,2000,12348.202800846098,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOTorch,16,3,4e-06,0.02,1200,19857.855927562712,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOTorch,17,0,2e-06,0.02,2000,12348.201945638655,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOTorch,18,0,2e-06,0.04,1400,8610.202211952208,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,68.9,81.78808,13.9110365,911.17474,0.13790397,0.2225931,0.16870002,8610.1
MT-Bench,BOTorch,19,0,4e-06,0.02,1200,7382.702017641068,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOTorch,20,3,4e-06,0.02,1200,19922.85632405281,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOTorch,21,1,2e-06,0.02,2000,12348.202038145064,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,BOTorch,22,0,4e-06,0.02,1200,7382.701991176606,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,BOTorch,23,0,2e-06,0.01,1400,8597.602156496047,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5831789,0.15297757,8597.5
MT-Bench,BOTorch,24,0,4e-06,0.02,1200,7382.702365493775,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,0,2,2e-06,0.04,1400,21085.35464129448,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,68.9,81.78808,13.9110365,911.17474,0.13790397,0.2225931,0.16870002,8610.1
MT-Bench,CQR,1,0,2e-06,0.01,1400,8597.60219631195,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5831789,0.15297757,8597.5
MT-Bench,CQR,2,3,4e-06,0.02,1200,19937.856457328795,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,3,4,4e-06,0.02,1200,32398.00945363045,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,4,3,4e-06,0.02,1200,19922.856574630736,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,5,0,4e-06,0.02,1200,7382.702178096772,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,6,0,4e-06,0.02,1200,7382.702226018906,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,7,1,4e-06,0.01,800,4932.504548406601,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,CQR,8,6,4e-06,0.02,1200,44923.51489434243,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,9,1,4e-06,0.02,1200,7382.702310657502,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,10,6,4e-06,0.02,1200,44873.50143322945,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,11,1,2e-06,0.02,2000,12348.201586818694,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,CQR,12,0,4e-06,0.02,1200,7382.702128982544,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,13,0,4e-06,0.01,800,4932.501691913605,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,CQR,14,1,4e-06,0.02,1200,7382.702070331574,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,15,4,2e-06,0.02,2000,37318.50966224671,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,CQR,16,6,4e-06,0.02,1200,44828.48679027558,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,17,1,4e-06,0.02,1200,7382.702364063263,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,18,5,4e-06,0.02,1200,32413.01086244583,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,19,5,4e-06,0.02,1200,32418.01085219383,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,20,1,4e-06,0.02,1200,7382.70231590271,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,21,4,2e-06,0.04,1400,33625.50866565705,58.361774,22.727272,52.16073,68.273254,75.89771,48.642525,41.58211,68.9,81.78808,13.9110365,911.17474,0.13790397,0.2225931,0.16870002,8610.1
MT-Bench,CQR,22,6,4e-06,0.02,1200,44943.55726847649,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,CQR,23,0,4e-06,0.01,800,4932.502336597443,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,CQR,24,6,4e-06,0.02,1200,44878.55079302788,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,0,5,4e-06,0.04,1200,32356.80944428444,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
MT-Bench,RandomSearch,1,2,2e-06,0.02,2000,24843.357694005965,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,RandomSearch,2,5,2e-06,0.02,2000,37408.51435790063,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,RandomSearch,3,3,4e-06,0.02,1200,19887.85600528717,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,4,4,4e-06,0.02,1200,32383.01185379028,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,5,2,4e-06,0.02,1200,19887.85605344772,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,6,7,4e-06,0.02,1200,44868.16424474717,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,7,6,4e-06,0.02,1200,44893.16397891045,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,8,1,2e-06,0.02,2000,12348.201880311964,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,RandomSearch,9,2,4e-06,0.02,1200,19857.855895614623,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,10,1,2e-06,0.02,2000,12348.20155725479,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,RandomSearch,11,3,2e-06,0.02,2000,24903.356072998045,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,RandomSearch,12,2,2e-06,0.02,2000,24853.35600838661,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,RandomSearch,13,1,4e-06,0.02,1200,7382.702614402771,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,14,6,4e-06,0.02,1200,44828.16331753731,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,15,6,4e-06,0.02,1200,44903.16423687936,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,16,1,4e-06,0.02,1200,7382.702141141892,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,17,4,4e-06,0.01,800,29912.808669662478,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,RandomSearch,18,3,2e-06,0.02,2000,24873.355789279936,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,RandomSearch,19,0,4e-06,0.02,1200,7382.702169513703,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,20,6,4e-06,0.02,1200,44878.16367444993,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,RandomSearch,21,5,4e-06,0.01,800,29947.81037101745,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,RandomSearch,22,5,4e-06,0.01,800,29967.81013689041,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,RandomSearch,23,1,2e-06,0.02,2000,12348.202087020873,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,RandomSearch,24,3,4e-06,0.02,1200,19922.856960392,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,TPE,0,1,4e-06,0.02,1200,7382.702766275406,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,TPE,1,3,4e-06,0.02,1200,19922.85685930252,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,TPE,2,6,4e-06,0.02,1200,44838.16294059754,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,TPE,3,2,4e-06,0.02,1200,19857.85595116615,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,TPE,4,1,2e-06,0.02,2000,12348.201973772047,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,TPE,5,0,4e-06,0.02,1200,7382.702361440659,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
