search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
ELO,RandomSearch,1,2,1e-06,0.02,2031,24949.354779577254,57.337883,21.212122,41.849888,67.655846,75.7345,47.50911,39.50756,58.2,65.202705,6.0199876,815.45233,-0.9155931,-1.2597973,-1.0407583,12474.1
ELO,RandomSearch,1,3,2e-06,0.04,2031,24966.05502495765,58.361774,25.252525,53.222137,68.19359,75.7889,48.52849,42.757385,66.63333,79.530205,12.648936,888.34094,0.19575557,-0.024992907,0.115483396,12490.8
ELO,RandomSearch,1,4,2e-06,0.02,200,26185.20864305496,57.764503,22.222221,37.755875,67.48656,75.244835,47.260075,41.592087,56.166668,56.907894,6.0045815,814.3232,-0.10343465,-0.45276782,-0.2304649,1234.8
ELO,RandomSearch,1,5,2e-06,0.02,200,26205.20904240608,57.764503,22.222221,37.755875,67.48656,75.244835,47.260075,41.592087,56.166668,56.907894,6.0045815,814.3232,-0.10343465,-0.45276782,-0.2304649,1234.8
ELO,RandomSearch,1,4,2e-06,0.02,400,27420.00869188309,57.84983,23.232323,47.460197,68.153755,75.51687,47.40495,40.185764,68.166664,77.24138,11.832209,877.00665,-0.23285483,0.10198236,-0.111095846,2469.6
ELO,RandomSearch,1,5,2e-06,0.02,400,27440.00909123421,57.84983,23.232323,47.460197,68.153755,75.51687,47.40495,40.185764,68.166664,77.24138,11.832209,877.00665,-0.23285483,0.10198236,-0.111095846,2469.6
ELO,RandomSearch,1,4,2e-06,0.02,600,28654.808496570586,58.447098,21.717173,52.16073,68.28321,76.060936,47.978085,41.739475,67.166664,77.55102,13.244791,977.8431,0.16739589,0.3923012,0.24917963,3704.4
ELO,RandomSearch,1,5,2e-06,0.02,600,28674.808895921706,58.447098,21.717173,52.16073,68.28321,76.060936,47.978085,41.739475,67.166664,77.55102,13.244791,977.8431,0.16739589,0.3923012,0.24917963,3704.4
ELO,RandomSearch,1,4,2e-06,0.02,800,29889.608789539336,58.532425,20.20202,53.44958,68.36288,75.57127,48.27853,43.320667,69.066666,80.7947,17.322247,929.51465,-0.44075504,0.42332652,-0.12654355,4939.2
ELO,RandomSearch,1,5,2e-06,0.02,800,29909.609188890456,58.532425,20.20202,53.44958,68.36288,75.57127,48.27853,43.320667,69.066666,80.7947,17.322247,929.51465,-0.44075504,0.42332652,-0.12654355,4939.2
ELO,RandomSearch,1,4,2e-06,0.02,1000,31124.40859422684,58.191128,21.717173,55.34496,68.39275,76.060936,48.3718,43.491768,68.933334,80.067566,16.16497,904.1557,0.047532193,0.2871579,0.13466881,6174.0
ELO,RandomSearch,1,5,2e-06,0.02,1000,31144.40899357796,58.191128,21.717173,55.34496,68.39275,76.060936,48.3718,43.491768,68.933334,80.067566,16.16497,904.1557,0.047532193,0.2871579,0.13466881,6174.0
ELO,RandomSearch,1,4,2e-06,0.02,1200,32359.208398914336,58.61775,20.20202,54.738438,68.532166,76.060936,48.470997,44.599606,71.7,78.521126,16.36693,970.2379,0.011746072,0.55491173,0.20926085,7408.8
ELO,RandomSearch,1,5,2e-06,0.02,1200,32379.208798265456,58.61775,20.20202,54.738438,68.532166,76.060936,48.470997,44.599606,71.7,78.521126,16.36693,970.2379,0.011746072,0.55491173,0.20926085,7408.8
ELO,RandomSearch,1,4,2e-06,0.02,1400,33594.10878953934,58.27645,23.737373,54.13192,68.38279,76.00653,48.392223,43.57045,69.63333,78.85906,18.168123,950.77734,0.4422399,0.45981777,0.44863188,8643.7
ELO,RandomSearch,1,5,2e-06,0.02,1400,33614.10918889046,58.27645,23.737373,54.13192,68.38279,76.00653,48.392223,43.57045,69.63333,78.85906,18.168123,950.77734,0.4422399,0.45981777,0.44863188,8643.7
ELO,RandomSearch,1,4,2e-06,0.02,1600,34828.90859422684,58.70307,20.20202,53.98029,68.31309,75.7889,48.360264,43.657883,70.86667,80.55556,16.805529,972.5574,-0.2878975,0.6593017,0.05653858,9878.5
ELO,RandomSearch,1,5,2e-06,0.02,1600,34848.90899357796,58.70307,20.20202,53.98029,68.31309,75.7889,48.360264,43.657883,70.86667,80.55556,16.805529,972.5574,-0.2878975,0.6593017,0.05653858,9878.5
ELO,RandomSearch,1,4,2e-06,0.02,1800,36063.70839891434,58.447098,21.212122,53.98029,68.41267,75.89771,48.54993,44.28987,71.9,78.81944,16.805481,936.9572,0.08688287,0.529228,0.24773562,11113.3
ELO,RandomSearch,1,5,2e-06,0.02,1800,36083.70879826546,58.447098,21.212122,53.98029,68.41267,75.89771,48.54993,44.28987,71.9,78.81944,16.805481,936.9572,0.08688287,0.529228,0.24773562,11113.3
ELO,RandomSearch,1,4,2e-06,0.02,2000,37298.50820360184,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
ELO,RandomSearch,1,5,2e-06,0.02,2000,37318.50860295296,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
ELO,RandomSearch,1,4,2e-06,0.02,2031,37489.90859422684,57.935154,20.707071,54.814255,68.39275,76.00653,48.42072,44.675793,69.833336,82.21477,16.588951,898.0144,-0.06680874,0.3507797,0.085041605,12539.5
ELO,RandomSearch,1,5,2e-06,0.02,2031,37509.90899357796,57.935154,20.707071,54.814255,68.39275,76.00653,48.42072,44.675793,69.833336,82.21477,16.588951,898.0144,-0.06680874,0.3507797,0.085041605,12539.5
ELO,RandomSearch,1,6,1e-06,0.01,200,38725.26276860238,56.740616,22.222221,34.874905,67.38698,75.29924,47.30732,40.245716,52.0,54.63576,4.8149557,727.1469,-0.6409024,-1.1318415,-0.8194257,1234.7
ELO,RandomSearch,1,7,1e-06,0.04,200,38746.46324214936,57.081913,23.232323,34.420013,67.347145,75.462456,47.35079,40.626648,51.2,56.333332,4.9997945,746.4058,-0.1600464,-1.0270293,-0.47531292,1235.9
ELO,RandomSearch,1,6,1e-06,0.01,400,39959.96271977425,57.167236,23.737373,37.3768,67.50647,75.62568,47.193043,40.601658,55.133335,60.135136,5.776713,792.39075,-0.62894696,-1.2678597,-0.86127883,2469.4
ELO,RandomSearch,1,7,1e-06,0.04,400,39982.463120079046,57.167236,23.232323,38.28658,67.57618,75.13602,47.296192,40.860195,55.766666,62.903225,4.9263473,808.513,-0.8665726,-1.1607115,-0.9735322,2471.9
ELO,RandomSearch,1,6,1e-06,0.01,600,41194.76276860238,57.764503,20.707071,39.727066,67.6658,75.62568,47.243523,39.82356,58.3,66.22517,5.3722734,824.87933,-0.979185,-1.1337428,-1.0353878,3704.2
ELO,RandomSearch,1,7,1e-06,0.04,600,41218.36326656342,57.508533,23.232323,39.575436,67.655846,75.462456,47.263943,41.67077,59.2,63.157894,5.9323864,825.1549,-0.7861497,-1.1636773,-0.92343247,3707.8
ELO,RandomSearch,1,6,1e-06,0.01,800,42429.46271977425,57.593857,23.232323,41.015923,67.67576,75.7345,47.330757,41.83439,57.933334,66.78322,6.0112824,819.5563,-0.71689117,-1.216845,-0.89869255,4938.9
ELO,RandomSearch,1,7,1e-06,0.04,800,42454.2634130478,57.423206,23.232323,40.788475,67.53635,75.40805,47.438057,39.65495,59.533333,63.907284,5.6169047,794.3094,-1.011344,-1.3441482,-1.1323637,4943.7
ELO,RandomSearch,1,6,1e-06,0.01,1000,43664.16291508675,57.67918,21.717173,42.153145,67.51643,75.680084,47.312096,40.710316,59.233334,68.70748,6.773769,832.6963,-0.8848567,-1.0969415,-0.96197844,6173.6
ELO,RandomSearch,1,7,1e-06,0.04,1000,43690.163315391546,57.337883,22.222221,40.4094,67.61601,75.353645,47.500458,40.493004,59.5,65.359474,6.2646775,807.8175,-1.037784,-1.3180478,-1.1396981,6179.6
ELO,RandomSearch,1,6,1e-06,0.01,1200,44898.862622118,57.167236,23.737373,41.167553,67.6658,75.7345,47.37764,39.98092,59.233334,63.605442,6.0232577,798.9839,-0.7081997,-1.3589892,-0.94485044,7408.3
ELO,RandomSearch,1,7,1e-06,0.04,1200,44926.163315391546,57.25256,21.717173,40.940105,67.62597,75.462456,47.464508,40.03588,58.2,62.5,6.6665845,790.6264,-1.096348,-1.4301001,-1.2177124,7415.6
ELO,RandomSearch,1,6,1e-06,0.01,1400,46133.5628174305,57.764503,21.717173,40.864292,67.79526,75.62568,47.404415,39.216557,58.933334,70.7483,5.722455,791.2416,-0.8597832,-1.1873592,-0.97890174,8643.0
ELO,RandomSearch,2,1,4e-06,0.04,200,1231.2020085811614,57.84983,21.212122,44.9583,68.18363,75.244835,47.510162,40.8577,64.76667,78.08219,10.48408,894.77155,0.42513323,1.1480736,0.68802065,1231.1
ELO,RandomSearch,2,0,1e-06,0.04,200,1236.0019947052,57.081913,23.232323,34.420013,67.347145,75.462456,47.35079,40.626648,51.2,56.333332,4.9997945,746.4058,-0.1600464,-1.0270293,-0.47531292,1235.9
ELO,RandomSearch,2,1,4e-06,0.04,400,2462.2021306514744,58.532425,21.212122,52.61562,68.72137,75.952126,49.496487,46.992645,69.8,84.82758,14.998666,929.45404,0.6826158,0.6468933,0.6696258,2462.1
ELO,RandomSearch,2,0,1e-06,0.04,400,2472.001872634888,57.167236,23.232323,38.28658,67.57618,75.13602,47.296192,40.860195,55.766666,62.903225,4.9263473,808.513,-0.8665726,-1.1607115,-0.9735322,2471.9
ELO,RandomSearch,2,1,4e-06,0.04,600,3693.3019841670994,58.87372,21.212122,56.027294,69.06991,75.57127,50.72856,48.897316,73.3,82.51748,17.015575,906.6894,0.6334498,0.6278024,0.6313962,3693.2
ELO,RandomSearch,2,0,1e-06,0.04,600,3707.902019119263,57.508533,23.232323,39.575436,67.655846,75.462456,47.263943,41.67077,59.2,63.157894,5.9323864,825.1549,-0.7861497,-1.1636773,-0.92343247,3707.8
ELO,RandomSearch,2,1,4e-06,0.04,800,4924.401837682724,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
ELO,RandomSearch,2,0,1e-06,0.04,800,4943.802165603638,57.423206,23.232323,40.788475,67.53635,75.40805,47.438057,39.65495,59.533333,63.907284,5.6169047,794.3094,-1.011344,-1.3441482,-1.1323637,4943.7
ELO,RandomSearch,2,1,4e-06,0.04,1000,6155.501935338974,58.788395,20.707071,56.86126,69.32882,76.22416,51.37511,49.23453,75.666664,81.63265,17.550583,912.20013,0.73411965,0.65883464,0.7067433,6155.4
ELO,RandomSearch,2,0,1e-06,0.04,1000,6179.702067947388,57.337883,22.222221,40.4094,67.61601,75.353645,47.500458,40.493004,59.5,65.359474,6.2646775,807.8175,-1.037784,-1.3180478,-1.1396981,6179.6
ELO,RandomSearch,2,1,4e-06,0.04,1200,7386.501935338974,58.788395,22.727272,57.543594,69.32882,76.16975,51.62948,49.365685,73.1,86.07143,18.659197,930.0617,1.0420135,0.7410962,0.932589,7386.4
ELO,RandomSearch,2,0,1e-06,0.04,1200,7415.702067947388,57.25256,21.717173,40.940105,67.62597,75.462456,47.464508,40.03588,58.2,62.5,6.6665845,790.6264,-1.096348,-1.4301001,-1.2177124,7415.6
ELO,RandomSearch,2,1,4e-06,0.04,1400,8617.602032995223,58.788395,21.717173,56.027294,69.408485,75.680084,51.603363,50.187504,74.066666,80.27211,17.440756,910.2264,0.72061497,0.48130092,0.63359165,8617.5
ELO,RandomSearch,2,0,1e-06,0.04,1400,8651.601970291136,57.67918,20.707071,39.80288,67.635925,75.462456,47.44696,39.49382,56.066666,61.842106,6.108666,816.0263,-1.1849325,-1.4573382,-1.2839891,8651.5
ELO,RandomSearch,2,1,4e-06,0.04,1600,9848.701642370224,58.447098,22.727272,55.951477,69.37861,75.84331,51.575874,49.19957,73.1,76.689186,17.937738,908.6062,0.7168846,0.41125238,0.6057456,9848.6
ELO,RandomSearch,2,0,1e-06,0.04,1600,9887.502360916136,57.423206,24.242424,42.153145,67.655846,75.680084,47.379974,40.416817,58.966667,62.0,5.966423,809.2256,-0.66527075,-1.4509336,-0.9509663,9887.4
ELO,RandomSearch,2,1,4e-06,0.04,1800,11079.802228307724,58.361774,24.242424,56.70963,69.338776,76.11534,51.542934,49.901485,73.6,82.06896,18.250572,961.35956,1.1963435,0.8571509,1.0730008,11079.7
ELO,RandomSearch,2,0,1e-06,0.04,1800,11123.502360916136,57.25256,20.20202,40.333588,67.5961,75.40805,47.4538,39.967175,58.733334,68.333336,6.396545,819.21844,-1.2437497,-1.1894574,-1.224007,11123.4
ELO,RandomSearch,2,1,4e-06,0.04,2000,12310.802228307724,59.215015,22.222221,56.178925,69.44832,76.33297,51.61165,51.62757,70.333336,84.0136,19.516336,957.67487,1.2087415,0.6963407,1.022414,12310.7
ELO,RandomSearch,2,0,1e-06,0.04,2000,12359.401774978636,56.82594,21.717173,40.864292,67.50647,75.19042,47.443817,41.219906,56.3,66.0,6.624421,832.9813,-1.1625247,-1.3395776,-1.2269075,12359.3
ELO,RandomSearch,2,1,4e-06,0.04,2031,12501.701642370224,58.959045,22.222221,56.40637,69.34873,76.00653,51.522186,49.654194,71.566666,78.1457,16.757448,952.4526,0.8982835,0.4999161,0.7534226,12501.6
ELO,RandomSearch,2,0,1e-06,0.04,2031,12551.002360916136,57.337883,22.727272,41.015923,67.67576,75.29924,47.365074,39.54003,56.4,63.265305,5.675275,809.99023,-1.0067242,-1.4106466,-1.1536051,12550.9
ELO,RandomSearch,2,2,1e-06,0.04,200,13741.155647611617,57.081913,23.232323,34.420013,67.347145,75.462456,47.35079,40.626648,51.2,56.333332,4.9997945,746.4058,-0.1600464,-1.0270293,-0.47531292,1235.9
ELO,RandomSearch,2,3,4e-06,0.02,200,13785.656478023528,57.84983,21.212122,45.86808,68.18363,75.62568,47.15046,40.8577,67.53333,76.689186,12.021942,875.90576,0.38362443,1.2703952,0.7060865,1230.4
ELO,RandomSearch,2,2,1e-06,0.04,400,14977.155525541304,57.167236,23.232323,38.28658,67.57618,75.13602,47.296192,40.860195,55.766666,62.903225,4.9263473,808.513,-0.8665726,-1.1607115,-0.9735322,2471.9
ELO,RandomSearch,2,3,4e-06,0.02,400,15016.156355953215,59.300343,20.707071,53.44958,69.16949,76.16975,49.70932,47.424778,75.73333,85.9589,20.037004,992.27344,1.0388099,1.2837253,1.1278701,2460.9
ELO,RandomSearch,2,2,1e-06,0.04,600,16213.05567202568,57.508533,23.232323,39.575436,67.655846,75.462456,47.263943,41.67077,59.2,63.157894,5.9323864,825.1549,-0.7861497,-1.1636773,-0.92343247,3707.8
ELO,RandomSearch,2,3,4e-06,0.02,600,16246.55650243759,58.61775,22.222221,56.40637,69.48815,76.060936,50.784946,49.98892,75.433334,83.916084,20.57904,929.0771,1.1669881,0.9739633,1.0967973,3691.3
ELO,RandomSearch,2,2,1e-06,0.04,800,17448.955818510054,57.423206,23.232323,40.788475,67.53635,75.40805,47.438057,39.65495,59.533333,63.907284,5.6169047,794.3094,-1.011344,-1.3441482,-1.1323637,4943.7
ELO,RandomSearch,2,3,4e-06,0.02,800,17476.956648921965,59.215015,22.222221,56.558,69.508064,76.22416,51.007473,48.597553,74.3,88.43537,20.32413,959.6503,1.0400727,1.0588517,1.0469015,4921.7
ELO,RandomSearch,2,2,1e-06,0.04,1000,18684.855720853804,57.337883,22.222221,40.4094,67.61601,75.353645,47.500458,40.493004,59.5,65.359474,6.2646775,807.8175,-1.037784,-1.3180478,-1.1396981,6179.6
ELO,RandomSearch,2,3,4e-06,0.02,1000,18707.456648921965,59.300343,22.222221,55.724033,69.67735,75.952126,51.19709,50.118797,73.4,84.9315,20.341768,971.81805,1.033671,1.0385889,1.0354593,6152.2
ELO,RandomSearch,2,2,1e-06,0.04,1200,19920.855720853804,57.25256,21.717173,40.940105,67.62597,75.462456,47.464508,40.03588,58.2,62.5,6.6665845,790.6264,-1.096348,-1.4301001,-1.2177124,7415.6
ELO,RandomSearch,2,3,4e-06,0.02,1200,19937.856551265715,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
ELO,RandomSearch,2,2,1e-06,0.04,1400,21156.755623197558,57.67918,20.707071,39.80288,67.635925,75.462456,47.44696,39.49382,56.066666,61.842106,6.108666,816.0263,-1.1849325,-1.4573382,-1.2839891,8651.5
ELO,RandomSearch,2,3,4e-06,0.02,1400,21168.256453609465,59.64164,22.222221,57.16452,69.60765,75.7889,51.438747,49.433117,74.86667,85.57047,21.769796,995.8008,1.0771986,1.1388042,1.0996007,8613.0
ELO,RandomSearch,2,2,1e-06,0.04,1600,22392.656013822558,57.423206,24.242424,42.153145,67.655846,75.680084,47.379974,40.416817,58.966667,62.0,5.966423,809.2256,-0.66527075,-1.4509336,-0.9509663,9887.4
ELO,RandomSearch,2,3,4e-06,0.02,1600,22398.756453609465,59.215015,22.727272,57.16452,69.5479,75.84331,51.514122,49.294483,75.833336,82.55034,21.66753,934.38306,0.9337411,0.96253556,0.94421184,9843.5
ELO,RandomSearch,2,2,1e-06,0.04,1800,23628.656013822558,57.25256,20.20202,40.333588,67.5961,75.40805,47.4538,39.967175,58.733334,68.333336,6.396545,819.21844,-1.2437497,-1.1894574,-1.224007,11123.4
ELO,RandomSearch,2,3,4e-06,0.02,1800,23629.156844234465,59.385666,20.707071,56.330555,69.5479,75.7345,51.593643,49.248272,77.76667,78.47682,22.222586,915.6758,0.826696,0.8378739,0.83076066,11073.9
ELO,RandomSearch,2,3,4e-06,0.02,2000,24859.556258296965,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
ELO,RandomSearch,2,2,1e-06,0.04,2000,24864.55542788505,56.82594,21.717173,40.864292,67.50647,75.19042,47.443817,41.219906,56.3,66.0,6.624421,832.9813,-1.1625247,-1.3395776,-1.2269075,12359.3
ELO,RandomSearch,2,3,4e-06,0.02,2031,25050.256453609465,59.385666,19.69697,57.391964,69.577774,76.16975,51.550198,50.391075,77.333336,85.13513,22.30177,1003.3124,0.9199218,1.3050947,1.0599847,12495.0
ELO,RandomSearch,2,2,1e-06,0.04,2031,25056.156013822558,57.337883,22.727272,41.015923,67.67576,75.29924,47.365074,39.54003,56.4,63.265305,5.675275,809.99023,-1.0067242,-1.4106466,-1.1536051,12550.9
ELO,RandomSearch,2,4,1e-06,0.01,200,26285.10995492935,56.740616,22.222221,34.874905,67.38698,75.29924,47.30732,40.245716,52.0,54.63576,4.8149557,727.1469,-0.6409024,-1.1318415,-0.8194257,1234.7
ELO,RandomSearch,2,5,2e-06,0.01,200,26288.610227203368,57.167236,23.737373,39.120544,67.5961,75.680084,47.13689,40.50924,57.966667,61.589405,6.9687867,765.80023,0.10952822,-0.37297437,-0.06592726,1228.2
ELO,RandomSearch,2,4,1e-06,0.01,400,27519.809906101225,57.167236,23.737373,37.3768,67.50647,75.62568,47.193043,40.601658,55.133335,60.135136,5.776713,792.39075,-0.62894696,-1.2678597,-0.86127883,2469.4
ELO,RandomSearch,2,5,2e-06,0.01,400,27516.810178375243,57.84983,22.222221,47.76346,68.153755,75.89771,47.210308,42.169113,68.5,79.054054,13.109597,915.9603,-0.10267816,0.3408182,0.058593247,2456.4
ELO,RandomSearch,2,5,2e-06,0.01,600,28745.010373687743,58.447098,23.737373,53.222137,68.47241,75.89771,47.677372,43.378124,68.8,79.13908,17.221611,946.8224,0.39524382,0.5420019,0.4486104,3684.6
ELO,RandomSearch,2,4,1e-06,0.01,600,28754.60995492935,57.764503,20.707071,39.727066,67.6658,75.62568,47.243523,39.82356,58.3,66.22517,5.3722734,824.87933,-0.979185,-1.1337428,-1.0353878,3704.2
ELO,RandomSearch,2,5,2e-06,0.01,800,29973.210080718996,58.61775,21.717173,53.070507,68.482376,75.680084,47.835857,44.05256,70.433334,73.44827,17.706066,992.2613,-0.16107242,0.48694223,0.07456927,4912.8
ELO,RandomSearch,2,4,1e-06,0.01,800,29989.309906101225,57.593857,23.232323,41.015923,67.67576,75.7345,47.330757,41.83439,57.933334,66.78322,6.0112824,819.5563,-0.71689117,-1.216845,-0.89869255,4938.9
ELO,RandomSearch,2,5,2e-06,0.01,1000,31201.410276031493,58.191128,20.20202,53.44958,68.47241,76.060936,47.843754,44.414764,73.4,76.736115,18.481031,947.7427,-0.28131455,0.5899513,0.03550938,6141.0
ELO,RandomSearch,2,4,1e-06,0.01,1000,31224.010101413725,57.67918,21.717173,42.153145,67.51643,75.680084,47.312096,40.710316,59.233334,68.70748,6.773769,832.6963,-0.8848567,-1.0969415,-0.96197844,6173.6
ELO,RandomSearch,2,5,2e-06,0.01,1200,32429.710080718996,58.70307,22.727272,53.82866,68.52221,76.16975,48.00654,43.677887,71.5,81.0,17.211168,953.0322,0.30184886,0.5816233,0.40358502,7369.3
ELO,RandomSearch,2,4,1e-06,0.01,1200,32458.70980844497,57.167236,23.737373,41.167553,67.6658,75.7345,47.37764,39.98092,59.233334,63.605442,6.0232577,798.9839,-0.7081997,-1.3589892,-0.94485044,7408.3
ELO,RandomSearch,2,5,2e-06,0.01,1400,33657.9102760315,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5831789,0.15297757,8597.5
ELO,RandomSearch,2,4,1e-06,0.01,1400,33693.41000375748,57.764503,21.717173,40.864292,67.79526,75.62568,47.404415,39.216557,58.933334,70.7483,5.722455,791.2416,-0.8597832,-1.1873592,-0.97890174,8643.0
ELO,RandomSearch,2,5,2e-06,0.01,1600,34886.110471344,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.73333,79.86577,19.916653,993.6011,0.04436696,0.8632374,0.34213802,9825.7
ELO,RandomSearch,2,4,1e-06,0.01,1600,34928.11019906998,57.67918,21.212122,41.698257,67.57618,75.84331,47.387547,39.752357,55.433334,68.83117,5.6790013,802.52545,-0.9507681,-1.3568506,-1.0984344,9877.7
ELO,RandomSearch,2,5,2e-06,0.01,1800,36114.3106666565,58.27645,22.727272,55.0417,68.34296,75.7889,48.059814,45.49013,70.066666,76.89655,18.678776,916.4374,0.16962326,0.38810876,0.24907254,11053.9
ELO,RandomSearch,2,4,1e-06,0.01,1800,36162.91000375748,57.593857,20.707071,41.9257,67.5463,75.51687,47.33896,39.82605,57.833332,58.333332,6.0873137,831.6095,-1.0384732,-1.5015053,-1.2068485,11112.5
ELO,RandomSearch,2,5,2e-06,0.01,2000,37342.5098854065,58.532425,20.707071,54.662624,68.54212,76.060936,48.1672,45.081715,72.933334,77.39726,18.715996,930.2556,0.013665557,0.4365765,0.16745135,12282.1
ELO,RandomSearch,2,4,1e-06,0.01,2000,37397.61019906998,57.508533,20.707071,41.77407,67.5961,75.62568,47.385075,40.21574,60.333332,66.11842,5.762843,797.3752,-1.0311357,-1.3682412,-1.1537195,12347.2
ELO,RandomSearch,2,5,2e-06,0.01,2031,37532.9102760315,58.191128,21.717173,53.904472,68.54212,76.278564,48.0962,45.677467,71.4,76.35135,18.186985,957.38477,0.21183577,0.51602995,0.32245183,12472.5
ELO,RandomSearch,2,4,1e-06,0.01,2031,37589.00961313248,57.593857,19.69697,40.333588,67.5463,75.40805,47.265163,41.40475,58.1,63.851353,6.0374947,854.5315,-1.1608448,-1.1553656,-1.1588523,12538.6
ELO,RandomSearch,2,6,2e-06,0.02,200,38770.36355552674,57.764503,22.222221,37.755875,67.48656,75.244835,47.260075,41.592087,56.166668,56.907894,6.0045815,814.3232,-0.10343465,-0.45276782,-0.2304649,1234.8
ELO,RandomSearch,2,7,4e-06,0.02,200,38820.96436748505,57.84983,21.212122,45.86808,68.18363,75.62568,47.15046,40.8577,67.53333,76.689186,12.021942,875.90576,0.38362443,1.2703952,0.7060865,1230.4
ELO,RandomSearch,2,6,2e-06,0.02,400,40005.163604354864,57.84983,23.232323,47.460197,68.153755,75.51687,47.40495,40.185764,68.166664,77.24138,11.832209,877.00665,-0.23285483,0.10198236,-0.111095846,2469.6
