search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
Z-All,RandomSearch,13,1,1e-06,0.01,800,4904.601943826676,46.33106,31.818182,43.59363,53.833897,69.5321,43.21633,32.393436,47.9,62.66234,1.5847418,603.3896,-0.8723465,-1.1567631,-0.9757707,4904.5
Z-All,RandomSearch,13,0,2e-06,0.02,1000,4946.101902103424,46.75768,32.32323,44.80667,54.381596,69.749725,44.382538,36.445076,51.733334,66.55173,2.2752469,652.9516,0.20998386,-0.13518105,0.08446934,4946.0
Z-All,RandomSearch,13,0,2e-06,0.02,1200,5935.201999759674,47.098976,29.292929,46.17134,54.36168,69.5321,44.329735,35.995438,52.0,70.60811,1.9495313,662.26184,-0.011061019,0.35300824,0.12132781,5935.1
Z-All,RandomSearch,13,1,1e-06,0.01,1000,6130.802139139176,46.587032,31.313131,43.59363,53.804024,69.47769,43.24423,31.462963,49.533333,61.824326,1.3206133,638.65564,-0.9238398,-1.1063519,-0.99020785,6130.7
Z-All,RandomSearch,13,0,2e-06,0.02,1400,6924.401706790924,47.013653,29.79798,46.853676,54.31189,69.640915,44.466793,34.95381,49.233334,68.27586,1.8566298,672.6039,0.017123692,0.025533784,0.020181907,6924.3
Z-All,RandomSearch,13,1,1e-06,0.01,1200,7356.901748514176,46.33106,32.32323,43.59363,53.804024,69.26006,43.257042,32.7419,48.5,60.855263,1.3234149,596.88794,-0.83157647,-1.2671884,-0.9899808,7356.8
Z-All,RandomSearch,13,0,2e-06,0.02,1600,7913.601902103424,46.672356,31.313131,45.261562,54.291973,69.91295,44.3291,35.8081,50.5,68.83562,2.4486432,621.04706,0.09382815,-0.04120987,0.044723414,7913.5
Z-All,RandomSearch,13,1,1e-06,0.01,1400,8583.002334451674,46.33106,32.32323,43.59363,53.82394,69.80414,43.218674,33.342644,49.1,60.81081,1.495505,627.5615,-0.47991404,-0.949522,-0.65068054,8582.9
Z-All,RandomSearch,13,0,2e-06,0.02,1800,8902.802097415923,46.92833,31.313131,45.489006,54.291973,69.26006,44.368954,35.720665,49.333332,68.24324,2.2248194,639.482,0.0007781194,-0.10495098,-0.037668828,8902.7
Z-All,RandomSearch,13,1,1e-06,0.01,1600,9809.101943826674,46.160408,31.818182,43.59363,53.893646,69.26006,43.300835,33.06039,46.533333,62.5,1.590976,562.5752,-0.86179924,-1.4558553,-1.0778196,9809.0
Z-All,RandomSearch,13,0,2e-06,0.02,2000,9892.002292728424,47.013653,32.32323,44.88249,54.31189,69.749725,44.364532,36.042923,51.766666,69.93007,2.124182,636.765,0.2920789,-0.06525327,0.16213994,9891.9
Z-All,RandomSearch,13,0,2e-06,0.02,2031,10045.302097415924,46.672356,29.292929,46.01971,54.282017,69.80414,44.421608,37.07956,51.766666,71.37931,1.9203776,649.86743,-0.0785244,-0.09376349,-0.08406589,10045.2
Z-All,RandomSearch,13,1,1e-06,0.01,1800,11035.302139139174,46.33106,31.818182,43.59363,53.784107,69.15125,43.21803,33.245235,50.733334,60.472973,1.6288669,600.20374,-0.78458786,-1.0350674,-0.8756713,11035.2
Z-All,RandomSearch,13,2,4e-06,0.04,200,11042.619644021986,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
Z-All,RandomSearch,13,2,4e-06,0.04,400,12035.019668436047,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
Z-All,RandomSearch,13,1,1e-06,0.01,2000,12261.401748514174,46.33106,33.333332,43.59363,53.863773,69.640915,43.1719,33.53624,49.866665,62.0,1.0593828,643.6154,-0.4449964,-0.79084617,-0.57075995,12261.3
Z-All,RandomSearch,13,1,1e-06,0.01,2031,12451.502334451674,46.245735,31.818182,43.59363,53.75423,69.42329,43.17385,32.266052,49.866665,61.258278,1.3570069,652.21106,-0.8028939,-0.87378204,-0.8286714,12451.4
Z-All,RandomSearch,13,2,4e-06,0.04,600,13027.519668436047,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
Z-All,RandomSearch,13,3,1e-06,0.04,200,13438.447801446911,46.075085,31.313131,42.304775,53.535152,69.26006,43.090527,33.91468,48.733334,57.71812,1.9184241,608.57355,-0.47897562,-0.37244752,-0.44023812,983.2
Z-All,RandomSearch,13,2,4e-06,0.04,800,14019.9195707798,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
Z-All,RandomSearch,13,3,1e-06,0.04,400,14421.747789239882,46.075085,32.32323,42.304775,53.7144,69.15125,43.197086,34.36931,48.733334,56.25,1.3088369,622.4569,-0.80121213,-1.0688471,-0.89853394,1966.5
Z-All,RandomSearch,13,2,4e-06,0.04,1000,15012.319717264174,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
Z-All,RandomSearch,13,3,1e-06,0.04,600,15404.947740411755,46.160408,31.818182,42.304775,53.774147,69.640915,43.298264,33.457558,49.033333,62.080536,1.1524479,612.9676,-0.57302725,-1.1178645,-0.77114993,2949.7
Z-All,RandomSearch,13,2,4e-06,0.04,1200,16004.719619607924,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
Z-All,RandomSearch,13,3,1e-06,0.04,800,16388.247789239882,46.672356,30.80808,41.546627,53.804024,69.58651,43.293076,35.42218,48.7,65.13158,1.3158691,662.63605,-0.89317507,-0.42259485,-0.722055,3933.0
Z-All,RandomSearch,13,2,4e-06,0.04,1400,16997.119521951674,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
Z-All,RandomSearch,13,3,1e-06,0.04,1000,17371.447984552382,46.41638,33.838383,42.07733,53.843857,69.20566,43.435894,32.954227,49.433334,65.17242,1.470491,589.82263,-0.8979776,-1.2068853,-1.0103077,4916.2
Z-All,RandomSearch,13,2,4e-06,0.04,1600,17989.519424295424,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
Z-All,RandomSearch,13,3,1e-06,0.04,1200,18354.74778923988,46.41638,31.818182,42.532223,53.893646,69.36888,43.360073,31.95006,49.433334,62.2449,0.8615666,654.8585,-0.8515052,-0.712795,-0.80106515,5899.5
Z-All,RandomSearch,13,2,4e-06,0.04,1800,18982.019424295424,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
Z-All,RandomSearch,13,3,1e-06,0.04,1400,19337.947984552386,46.33106,32.82828,42.456406,53.744274,69.314476,43.358444,32.072456,49.433334,59.74026,1.5358406,606.4561,-0.83763534,-1.1909683,-0.96612006,6882.7
Z-All,RandomSearch,13,2,4e-06,0.04,2000,19974.419814920424,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
Z-All,RandomSearch,13,2,4e-06,0.04,2031,20128.219619607924,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
Z-All,RandomSearch,13,3,1e-06,0.04,1600,20321.24778923988,46.41638,32.32323,43.59363,53.75423,69.36888,43.326424,32.600777,49.433334,61.666668,1.0122834,614.02484,-0.6051053,-0.9991171,-0.7483823,7866.0
Z-All,RandomSearch,13,3,1e-06,0.04,1800,21304.447984552386,46.245735,31.313131,43.13874,53.82394,69.69532,43.181416,33.139072,49.433334,64.23841,0.8890405,628.43726,-0.66432554,-0.81328064,-0.718491,8849.2
Z-All,RandomSearch,13,4,1e-06,0.01,200,21356.43755636215,45.81911,32.82828,43.59363,53.49532,69.042435,43.180775,33.420105,50.766666,55.743244,1.2694823,607.5947,-0.23753114,-0.36858687,-0.28518778,1226.1
Z-All,RandomSearch,13,3,1e-06,0.04,2000,22287.64817986488,46.33106,31.818182,42.001514,53.64469,69.749725,43.244896,33.166553,49.433334,61.564625,1.3280091,677.80096,-0.7886106,-0.3691447,-0.6360776,9832.4
Z-All,RandomSearch,13,3,1e-06,0.04,2031,22440.047593927386,46.245735,32.32323,42.608036,53.804024,69.58651,43.22386,32.686935,49.433334,62.080536,1.0636268,638.1028,-0.66172975,-1.1366022,-0.83441067,9984.8
Z-All,RandomSearch,13,4,1e-06,0.01,400,22582.637629604335,46.245735,32.32323,43.59363,53.7144,69.58651,43.15273,33.120342,51.133335,58.55263,1.2694823,612.07324,-0.47777018,-0.8625373,-0.6176855,2452.3
Z-All,RandomSearch,13,5,2e-06,0.04,200,23422.764630651476,46.160408,32.82828,41.698257,53.744274,69.69532,43.10437,33.591206,49.766666,61.92053,1.6463718,597.6451,0.15832527,-0.24591205,0.011329884,982.4
Z-All,RandomSearch,13,4,1e-06,0.01,600,23808.737483119963,46.160408,30.30303,43.59363,53.82394,69.36888,43.218082,33.30768,47.566666,59.52381,1.0721513,632.0273,-0.93274224,-1.0535458,-0.9766708,3678.4
Z-All,RandomSearch,13,5,2e-06,0.04,400,24405.16465506553,46.245735,32.32323,43.214558,54.0231,69.5321,43.546093,32.515835,50.5,67.1141,1.5927795,662.0639,-0.40147078,0.14124574,-0.20411932,1964.8
Z-All,RandomSearch,13,4,1e-06,0.01,800,25034.837580776213,46.33106,31.818182,43.59363,53.833897,69.5321,43.21633,32.393436,47.9,62.66234,1.5847418,603.3896,-0.8723465,-1.1567631,-0.9757707,4904.5
Z-All,RandomSearch,13,5,2e-06,0.04,600,25387.564557409285,46.587032,30.80808,43.59363,54.132645,69.749725,43.989105,35.056206,48.966667,67.68707,2.133163,646.8253,-0.044680223,0.010571788,-0.024588583,2947.2
Z-All,RandomSearch,13,4,1e-06,0.01,1000,26261.037776088717,46.587032,31.313131,43.59363,53.804024,69.47769,43.24423,31.462963,49.533333,61.824326,1.3206133,638.65564,-0.9238398,-1.1063519,-0.99020785,6130.7
Z-All,RandomSearch,13,5,2e-06,0.04,800,26369.86460623741,46.672356,32.32323,45.261562,54.072895,69.58651,44.213917,34.471703,48.966667,69.72789,2.5887692,682.56726,-0.085888974,0.39658278,0.0895553,3929.5
Z-All,RandomSearch,13,5,2e-06,0.04,1000,27352.26450858116,46.843002,32.32323,44.9583,54.09281,69.80414,44.127834,35.171124,52.7,71.42857,2.2035882,691.2095,0.088514656,0.57946986,0.26704383,4911.9
Z-All,RandomSearch,13,4,1e-06,0.01,1200,27487.137385463717,46.33106,32.32323,43.59363,53.804024,69.26006,43.257042,32.7419,48.5,60.855263,1.3234149,596.88794,-0.83157647,-1.2671884,-0.9899808,7356.8
Z-All,RandomSearch,13,5,2e-06,0.04,1200,28334.66441092491,46.501705,31.313131,45.03412,54.172474,69.47769,44.120224,34.988773,50.433334,70.06802,2.2933567,633.04144,-0.22750217,-0.008175203,-0.1477469,5894.3
Z-All,RandomSearch,13,4,1e-06,0.01,1400,28713.237971401213,46.33106,32.32323,43.59363,53.82394,69.80414,43.218674,33.342644,49.1,60.81081,1.495505,627.5615,-0.47991404,-0.949522,-0.65068054,8582.9
Z-All,RandomSearch,13,5,2e-06,0.04,1400,29317.06480154991,46.75768,30.80808,45.109932,54.25214,69.80414,44.18446,34.852634,49.133335,70.27027,2.3924375,651.6617,-0.049520973,0.03963207,-0.017101685,6876.7
Z-All,RandomSearch,13,4,1e-06,0.01,1600,29939.337580776213,46.160408,31.818182,43.59363,53.893646,69.26006,43.300835,33.06039,46.533333,62.5,1.590976,562.5752,-0.86179924,-1.4558553,-1.0778196,9809.0
Z-All,RandomSearch,13,5,2e-06,0.04,1600,30299.46470389366,46.41638,31.313131,45.640636,54.212307,69.91295,44.22361,35.32599,50.566666,67.567566,2.5646653,651.1927,-0.037303668,0.20539218,0.050949372,7859.1
Z-All,RandomSearch,13,4,1e-06,0.01,1800,31165.537776088717,46.33106,31.818182,43.59363,53.784107,69.15125,43.21803,33.245235,50.733334,60.472973,1.6288669,600.20374,-0.78458786,-1.0350674,-0.8756713,11035.2
Z-All,RandomSearch,13,5,2e-06,0.04,1800,31281.86460623741,46.843002,29.292929,44.88249,54.132645,69.640915,44.177185,34.395515,48.8,66.10738,2.9437656,684.69025,-0.3458773,0.42721388,-0.06475323,8841.5
Z-All,RandomSearch,13,5,2e-06,0.04,2000,32264.26499686241,46.75768,29.292929,44.9583,54.182434,69.69532,44.15046,35.217335,51.066666,65.87838,2.6743739,637.6315,-0.33553633,-0.1870863,-0.2815545,9823.9
Z-All,RandomSearch,13,4,1e-06,0.01,2000,32391.637385463717,46.33106,33.333332,43.59363,53.863773,69.640915,43.1719,33.53624,49.866665,62.0,1.0593828,643.6154,-0.4449964,-0.79084617,-0.57075995,12261.3
Z-All,RandomSearch,13,5,2e-06,0.04,2031,32416.46421561241,46.41638,30.30303,46.247158,54.152557,69.80414,44.09892,35.620766,51.066666,74.82758,2.8475056,695.9365,-0.13997465,0.87852395,0.23038846,9976.1
Z-All,RandomSearch,13,4,1e-06,0.01,2031,32581.737971401213,46.245735,31.818182,43.59363,53.75423,69.42329,43.17385,32.266052,49.866665,61.258278,1.3570069,652.21106,-0.8028939,-0.87378204,-0.8286714,12451.4
Z-All,RandomSearch,13,6,4e-06,0.04,200,33412.88609132767,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
Z-All,RandomSearch,13,7,1e-06,0.04,200,33568.690011596686,46.075085,31.313131,42.304775,53.535152,69.26006,43.090527,33.91468,48.733334,57.71812,1.9184241,608.57355,-0.47897562,-0.37244752,-0.44023812,983.2
Z-All,RandomSearch,13,6,4e-06,0.04,400,34405.286115741736,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
Z-All,RandomSearch,13,7,1e-06,0.04,400,34551.989999389654,46.075085,32.32323,42.304775,53.7144,69.15125,43.197086,34.36931,48.733334,56.25,1.3088369,622.4569,-0.80121213,-1.0688471,-0.89853394,1966.5
Z-All,RandomSearch,13,6,4e-06,0.04,600,35397.786115741736,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
Z-All,RandomSearch,13,7,1e-06,0.04,600,35535.18995056153,46.160408,31.818182,42.304775,53.774147,69.640915,43.298264,33.457558,49.033333,62.080536,1.1524479,612.9676,-0.57302725,-1.1178645,-0.77114993,2949.7
Z-All,RandomSearch,13,6,4e-06,0.04,800,36390.186018085486,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
Z-All,RandomSearch,13,7,1e-06,0.04,800,36518.48999938965,46.672356,30.80808,41.546627,53.804024,69.58651,43.293076,35.42218,48.7,65.13158,1.3158691,662.63605,-0.89317507,-0.42259485,-0.722055,3933.0
Z-All,RandomSearch,13,6,4e-06,0.04,1000,37382.58616456986,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
Z-All,RandomSearch,13,7,1e-06,0.04,1000,37501.69019470216,46.41638,33.838383,42.07733,53.843857,69.20566,43.435894,32.954227,49.433334,65.17242,1.470491,589.82263,-0.8979776,-1.2068853,-1.0103077,4916.2
Z-All,RandomSearch,13,6,4e-06,0.04,1200,38374.98606691361,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
Z-All,RandomSearch,13,7,1e-06,0.04,1200,38484.98999938965,46.41638,31.818182,42.532223,53.893646,69.36888,43.360073,31.95006,49.433334,62.2449,0.8615666,654.8585,-0.8515052,-0.712795,-0.80106515,5899.5
Z-All,RandomSearch,13,6,4e-06,0.04,1400,39367.38596925736,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
Z-All,RandomSearch,13,7,1e-06,0.04,1400,39468.19019470216,46.33106,32.82828,42.456406,53.744274,69.314476,43.358444,32.072456,49.433334,59.74026,1.5358406,606.4561,-0.83763534,-1.1909683,-0.96612006,6882.7
Z-All,RandomSearch,13,6,4e-06,0.04,1600,40359.78587160111,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
Z-All,RandomSearch,13,7,1e-06,0.04,1600,40451.48999938965,46.41638,32.32323,43.59363,53.75423,69.36888,43.326424,32.600777,49.433334,61.666668,1.0122834,614.02484,-0.6051053,-0.9991171,-0.7483823,7866.0
Z-All,RandomSearch,13,6,4e-06,0.04,1800,41352.28587160111,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
Z-All,RandomSearch,13,7,1e-06,0.04,1800,41434.69019470216,46.245735,31.313131,43.13874,53.82394,69.69532,43.181416,33.139072,49.433334,64.23841,0.8890405,628.43726,-0.66432554,-0.81328064,-0.718491,8849.2
Z-All,RandomSearch,13,6,4e-06,0.04,2000,42344.68626222611,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
Z-All,RandomSearch,13,7,1e-06,0.04,2000,42417.890390014654,46.33106,31.818182,42.001514,53.64469,69.749725,43.244896,33.166553,49.433334,61.564625,1.3280091,677.80096,-0.7886106,-0.3691447,-0.6360776,9832.4
Z-All,RandomSearch,13,6,4e-06,0.04,2031,42498.48606691361,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
Z-All,RandomSearch,13,7,1e-06,0.04,2031,42570.289804077154,46.245735,32.32323,42.608036,53.804024,69.58651,43.22386,32.686935,49.433334,62.080536,1.0636268,638.1028,-0.66172975,-1.1366022,-0.83441067,9984.8
Z-All,RandomSearch,13,8,2e-06,0.04,200,43483.007027244574,46.160408,32.82828,41.698257,53.744274,69.69532,43.10437,33.591206,49.766666,61.92053,1.6463718,597.6451,0.15832527,-0.24591205,0.011329884,982.4
Z-All,RandomSearch,13,9,2e-06,0.04,200,43553.00801072121,46.160408,32.82828,41.698257,53.744274,69.69532,43.10437,33.591206,49.766666,61.92053,1.6463718,597.6451,0.15832527,-0.24591205,0.011329884,982.4
Z-All,RandomSearch,13,8,2e-06,0.04,400,44465.40705165864,46.245735,32.32323,43.214558,54.0231,69.5321,43.546093,32.515835,50.5,67.1141,1.5927795,662.0639,-0.40147078,0.14124574,-0.20411932,1964.8
Z-All,RandomSearch,13,9,2e-06,0.04,400,44535.40803513528,46.245735,32.32323,43.214558,54.0231,69.5321,43.546093,32.515835,50.5,67.1141,1.5927795,662.0639,-0.40147078,0.14124574,-0.20411932,1964.8
Z-All,RandomSearch,13,8,2e-06,0.04,600,45447.80695400239,46.587032,30.80808,43.59363,54.132645,69.749725,43.989105,35.056206,48.966667,67.68707,2.133163,646.8253,-0.044680223,0.010571788,-0.024588583,2947.2
Z-All,RandomSearch,14,0,1e-06,0.02,200,985.6020222663878,45.648464,32.82828,42.380592,53.565025,69.42329,43.073578,32.49711,48.566666,51.324505,1.3079549,614.87335,-0.39000547,-1.0053195,-0.613756,985.5
Z-All,RandomSearch,14,1,1e-06,0.02,200,985.6020661354064,45.648464,32.82828,42.380592,53.565025,69.42329,43.073578,32.49711,48.566666,51.324505,1.3079549,614.87335,-0.39000547,-1.0053195,-0.613756,985.5
Z-All,RandomSearch,14,0,1e-06,0.02,400,1971.0020466804503,46.160408,31.818182,42.380592,53.75423,69.640915,43.18019,32.790607,50.566666,56.802723,1.2288944,610.26416,-0.65932643,-1.0271436,-0.7930781,1970.9
Z-All,RandomSearch,14,1,1e-06,0.02,400,1971.002090549469,46.160408,31.818182,42.380592,53.75423,69.640915,43.18019,32.790607,50.566666,56.802723,1.2288944,610.26416,-0.65932643,-1.0271436,-0.7930781,1970.9
Z-All,RandomSearch,14,0,1e-06,0.02,600,2956.5019246101383,46.245735,31.818182,42.380592,53.684525,69.42329,43.198032,32.972958,48.733334,63.636364,1.0954256,615.4475,-0.826433,-1.0502017,-0.9078034,2956.4
Z-All,RandomSearch,14,1,1e-06,0.02,600,2956.501968479157,46.245735,31.818182,42.380592,53.684525,69.42329,43.198032,32.972958,48.733334,63.636364,1.0954256,615.4475,-0.826433,-1.0502017,-0.9078034,2956.4
Z-All,RandomSearch,14,0,1e-06,0.02,800,3942.0019246101374,46.245735,31.818182,42.380592,53.843857,69.47769,43.279465,33.420105,44.1,55.714287,1.1931527,630.68475,-0.9844561,-1.539535,-1.186303,3941.9
Z-All,RandomSearch,14,1,1e-06,0.02,800,3942.001968479157,46.245735,31.818182,42.380592,53.843857,69.47769,43.279465,33.420105,44.1,55.714287,1.1931527,630.68475,-0.9844561,-1.539535,-1.186303,3941.9
Z-All,RandomSearch,14,0,1e-06,0.02,1000,4927.401826953888,46.33106,31.818182,42.380592,53.82394,69.5321,43.282692,33.836,50.933334,65.789474,1.0549306,602.55835,-0.88561004,-1.0303704,-0.9382501,4927.3
Z-All,RandomSearch,14,1,1e-06,0.02,1000,4927.401870822907,46.33106,31.818182,42.380592,53.82394,69.5321,43.282692,33.836,50.933334,65.789474,1.0549306,602.55835,-0.88561004,-1.0303704,-0.9382501,4927.3
Z-All,RandomSearch,14,0,1e-06,0.02,1200,5912.901826953888,46.33106,32.32323,42.380592,53.833897,69.640915,43.27151,33.748566,49.733334,61.22449,1.2044158,572.7467,-0.52047586,-1.3472456,-0.82111937,5912.8
Z-All,RandomSearch,14,1,1e-06,0.02,1200,5912.901870822907,46.33106,32.32323,42.380592,53.833897,69.640915,43.27151,33.748566,49.733334,61.22449,1.2044158,572.7467,-0.52047586,-1.3472456,-0.82111937,5912.8
Z-All,RandomSearch,14,0,1e-06,0.02,1400,6898.401826953888,46.245735,31.313131,42.380592,53.76419,69.15125,43.28005,32.649483,49.5,64.52702,1.4684163,607.0839,-1.1367617,-0.951564,-1.0694171,6898.3
Z-All,RandomSearch,14,1,1e-06,0.02,1400,6898.401870822907,46.245735,31.313131,42.380592,53.76419,69.15125,43.28005,32.649483,49.5,64.52702,1.4684163,607.0839,-1.1367617,-0.951564,-1.0694171,6898.3
Z-All,RandomSearch,14,0,1e-06,0.02,1600,7883.802217578888,46.33106,31.818182,42.380592,53.863773,69.26006,43.32122,33.127823,48.4,61.589405,1.8400958,605.22235,-0.90749556,-0.91648394,-0.91076404,7883.7
Z-All,RandomSearch,14,1,1e-06,0.02,1600,7883.802261447907,46.33106,31.818182,42.380592,53.863773,69.26006,43.32122,33.127823,48.4,61.589405,1.8400958,605.22235,-0.90749556,-0.91648394,-0.91076404,7883.7
Z-All,RandomSearch,14,0,1e-06,0.02,1800,8869.302217578886,46.587032,32.32323,42.380592,53.67457,69.47769,43.28705,32.19984,48.166668,58.10811,1.1338261,615.90076,-0.66970927,-1.3174089,-0.9052364,8869.2
Z-All,RandomSearch,14,1,1e-06,0.02,1800,8869.302261447905,46.587032,32.32323,42.380592,53.67457,69.47769,43.28705,32.19984,48.166668,58.10811,1.1338261,615.90076,-0.66970927,-1.3174089,-0.9052364,8869.2
